贴吧名,帖子标题,ID,内容,发布时间
段子吧,离婚冷静期是法治思维的温情洋溢,智韬法苑yatai,"来源：红网
3月17日，四川资阳市安岳县人民法院披露，针对一对“85后”夫妻闹离婚的诉讼，该院3月8日发出了首份“离婚冷静期”通知书，限定这对夫妻冷静3个月，期间不得向对方提出离婚。据悉，这也是全省首份“离婚冷静期”通知书。（3月18日《重庆晨报》）
　　所谓离婚冷静期，是指夫妻离婚时，政府强制要求双方暂时分开考虑清楚后再行决定，与此同时，政府安排双方进行婚恋辅导以挽救婚姻。俗话说“宁拆一座庙，不拆一桩婚”，离婚冷静期的设立，符合公认的道德伦理，亦是法治思维的温情洋溢。
　　结婚、离婚，这两桩人生大事重要且严肃，如今却被一些年轻人视为儿戏。年轻夫妻中结婚仅一年左右，因为锅碗瓢盆、油盐酱醋、家长里短等小事闹得不可开交，直至走到离婚境地的不乏少数。“昨天领结婚证，今天拿离婚证”的现象亦不鲜见。这里面就包含着冲动、任性的因子，因而对婚姻缺乏起码的责任与担当。
　　结婚很容易，离婚也简单，维系一段感情却太难。揆诸国内两档深受观众喜爱的节目，婚姻的艰辛可见一斑。一个是江西卫视推出的对话节目《金牌调解》，集“泛法制类节目”“公开法庭式”为一体，主持人和人民调解员现场为“当事人”排忧解难。另一个是天津卫视打造的情感心理节目《爱情保卫战》，节目邀请情感专家为情侣提供理性分析、科学考量、恋爱指导和情感忠告，倡导正确的恋爱观、婚姻观。仅从节目现场的效果来看，许多爱情和婚姻在调解中得以“重生”。诚然，恋爱和婚姻中总会遇到各种各样的矛盾，但很多问题并非无解的死题，只是我们太过任性和自我，缺少对感情的思考和专业的引导。
　　新闻报道中的这对85后夫妻亦如是，因带小孩等琐事引发纠纷不可怕，可怕的是双方的暴脾气。法院面对离婚诉讼，没有急于判决离婚，而是综合考量后向他们发出离婚冷静期通知书，希望彼此在婚姻大事面前，保持镇静和理智，三思而后行。可以说，这是法治思维的有益探索和创新之举。从过往的离婚案件来看，不少人离婚只是一时冲动，离婚后又反悔的大有人在。设立冷静期，并委托社会调解员和地方组织与当事人沟通，可以降低当事人因冲动而离婚的几率。这对于家庭幸福，乃至社会稳定都大有裨益。
　　离婚案件设立“冷静期”，是有充分法律依据的。《新婚姻法》中规定：男女一方要求离婚的，可由有关部门进行调解或直接向人民法院提出离婚诉讼。人民法院审理离婚案件，应当进行调解；如感情确已破裂，调解无效，应准予离婚。这里言及的“调节”，其实就是离婚“冷静期”的雏形。事实上，上海、浙江、河南等地的部分法院，面对持续攀升的离婚率，早已采取冷静期和专家调解的方法，试图打消当事人离婚的念头。而且，各地的探索都取得了较好的效果。纵观世界，很多国家为了避免冲动离婚，也都在离婚手续中规定了一定的冷静期。譬如，美国的普通离婚程序中，需要经过6个月的等候期之后，离婚手续才会办理完成，夫妻关系才可以终止。
　　调查研究显示，现行的离婚纠纷案件中，大部分法院仍只关注离婚及财产分割问题，这种法治思维是过时的，缺少人情味的。理应根据不同的调查情况，采取制裁、治疗、教育、监督、感化的方式分类处理。设置离婚案件“冷静期”，有利于挽救“假性离婚”家庭。这样的法治思维，也更具温情色彩。事实也证明，经过离婚“冷静期”，当事人彼此往往可以发现家庭经营方面的问题，继而更加珍惜婚姻和家庭。",2017-03-20 11:40
