贴吧名,帖子标题,ID,内容,发布时间
王凯丽kellywang吧,李国庆称天离婚冷静期不可怕希望大家能多冷静冷静,吴百牛,"2021年1月1日起，《中华人民共和国民法典》实施，为了贯彻民法典有关离婚冷静期制度的规定，民政部对婚姻登记程序进行调整，在离婚程序中增加冷静期。
　　近日，早晚读书总经理、当当网创始人李国庆在视频中也提到了他对离婚冷静期的看法。他表示，协议离婚多三十天离婚冷静期并不可怕，自己起诉离婚是分居一年半，经过一年半的冷静期，很冷静，也希望大家能多冷静冷静。
　　1999年，俞渝与李国庆共同创办当当，并任联合总裁。2010年10月，当当在纽约证券交易所正式挂牌上市，成为中国第一家完全基于线上业务、在美国上市的B2C网上商城。
　　2019年2月20日，李国庆以公开信的方式宣布离开当当，董事长俞渝兼任公司CEO。
　　2019年11月31日，二人的离婚官司在北京第一次开庭审理。李国庆出现在现场，要求与俞渝离婚，并平分家产。
　　今年6月15日，李国庆俞渝离婚案二审在东城区人民法院进行开庭审理。李国庆与俞渝双双现身，全程无交流。李国庆进法庭前称，并不知晓此次庭审是什么内容，仅质证并不会宣判结果。",2020-12-14 15:18
