贴吧名,帖子标题,ID,内容,发布时间
情感吧,为什么现在的姑娘们都不愿意远嫁了,挚爱小谷,"爱情给人的感觉一直是圣洁美好的，相信每个人都憧憬一段和和美美，长长久久的爱情，《山木诗词全集》中有一首诗更是广为流传，其中有几句，诗云：“所爱隔山海，山海不可平，海有舟可渡，山有路可行，此爱翻山海，山海皆可平。”这首诗歌颂了矢志不渝的爱情，其中所爱翻山海，山海皆可平两句更是广为人所称道。&lt;tpcl&gt;离婚冷静期分析^!1204^!&lt;/tpcl&gt;&lt;tpcl&gt;咨询栀心婚姻管家^!1206^!&lt;/tpcl&gt;
有趣的是，我们说的这样句子的同时，又会刻意回避距离的问题，年轻人们几乎有了一个共识，就是不要远嫁，似乎在他们的印象当中，远嫁就意味着不幸福。
这种看法显然是不对的，和过去的包办婚姻不同，女性在今时今日的地位和过去不可同日而语。在之前的社会认知中，嫁出去的姑娘犹如泼出去的水，女性只能在特殊的日子才能回到娘家，无故被送回娘家称为休妻，是很丢人的事情。&lt;tpcl&gt;离婚冷静期分析^!1204^!&lt;/tpcl&gt;&lt;tpcl&gt;咨询栀心婚姻管家^!1206^!&lt;/tpcl&gt;
反观今日，我们倡导的是妇女能顶半边天，尽管在职场上有或多或少的歧视，也因为怀孕女性休产假等等问题产生了一些摩擦，但这些声音早已不是社会的主基调。
现在的社会交通方式也特别的便利，用马云的话说，现在24小时内可以到达任何地方，既然条件上和社会认知上的问题都解决了，为什么女性仍然认为不可远嫁，难道远嫁真的不幸福吗？
究其原因，实际上是因为女性在进入新的家庭后，担心没办法融入男方的原生家庭，在她们的认知中，娘家是他们的后援，似乎她们认定，融入男方家庭后一定会产生问题，并且需要让他们原先的家庭充当避风港的角色。&lt;tpcl&gt;离婚冷静期分析^!1204^!&lt;/tpcl&gt;&lt;tpcl&gt;咨询栀心婚姻管家^!1206^!&lt;/tpcl&gt;
从这里不难看出，年轻的女性对于他们的人际交往能力并没有信心，至少他们做好了最坏的打算，久而久之远嫁产生的距离问题成了们回避这个问题的一个托词。
说回到那首诗，我想，写出此爱翻山海，山海皆可平这样句子的文人一定没有这样的担忧。
那么有没有办法，从根本上解决问题呢？ &lt;tpcl&gt;离婚冷静期分析^!1204^!&lt;/tpcl&gt;&lt;tpcl&gt;咨询栀心婚姻管家^!1206^!&lt;/tpcl&gt;
婚姻，是两个陌生家庭缔结亲密关系的契约，长久的婚姻需要两个家庭长久的磨合，我们没办法避免产生问题，但我们需要具备解决矛盾的能力。
北京栀心心理，秉承唯人为贵、共情同理、诚信负责、积极进取、专业执着、创新超越的价值观，以让关系更有爱，让家庭更幸福为使命，以身心系统整合为基础，融合普通心理学、教育心理学、社会心理学、孙子兵法、人性博弈论、悖论干预等重要学科，系统性解决婚姻问题和家庭矛盾。&lt;tpcl&gt;离婚冷静期分析^!1204^!&lt;/tpcl&gt;&lt;tpcl&gt;咨询栀心婚姻管家^!1206^!&lt;/tpcl&gt;
如果你真的没有能力去处理自己婚姻产生的种种问题，不妨试试求助于他们吧！",2022-06-23 16:55
