贴吧名,帖子标题,ID,内容,发布时间
所能网络吧,荔枝红离婚冷静期实施条款出炉,奇迹_小青6,近日，民政部下发了关于贯彻落实《中华人民共和国民法典》中有关婚姻登记规定的通知。通知明确，双方自愿离婚的，应当签订书面离婚协议，共同到有管辖权的婚姻登记机关提出申请；三十天冷静期内，任何一方不愿意离婚的，可以持相关证件材料，向受理离婚登记申请的婚姻机关撤回离婚登记申请；自离婚冷静期届满后三十天内，双方未共同到婚姻登记机关申请发给离婚证的，视为撤回离婚登记申请。,2020-12-03 16:44
