贴吧名,帖子标题,ID,内容,发布时间
最小说吧,苏青青谢景渊完结小说,棠溏,"嘉林市网球运动中心。
一场备受瞩目的市网球决赛正在举行。
苏青青接了一个又一个球，动作干净有力，很快赢得这场比赛。
领完奖下场时，记者蜂拥而至将她围住。
苏青青本以为他们是想问自己获奖感言。
然而却听他们问：“苏青青女士，请问你和谢景渊先生是离婚了吗？”
苏青青愣住，不明白自己和谢景渊昨日才去登记准备离婚，记者今日怎么就知道了？
她好不容易摆脱掉记者，回到车内，打开手机就看到头条新闻视频。
视频上她的丈夫谢景渊满脸憔悴地对记者说：“今天是我和我老婆离婚冷静期的第一天，恭喜我老婆夺冠。”
苏青青看完视频，只觉浑身发冷。
还没等她回过神，手机振动，一个电话打进来。
她低头一看，是她妈妈。
苏青青刚接，还没开口。
苏母责怪的声音就在电话里响起：“苏青青，你怎么能和景渊离婚，景渊这么好的一个人，离开了他，你一个二婚女人还能嫁给谁？”",2023-01-08 14:13
