贴吧名,帖子标题,ID,内容,发布时间
婚姻吧,一时冲动要离婚离婚冷静期能保多久,lwx彼岸,"“你认为离婚需要冷静期吗？”这个话题从去年8月就一直重复不断地被提出来，经过一次次的热议，一个叫做“离婚冷静期”的东西，悄悄走进了人们的视线，直至昨日，正式纳入草案成为白纸黑字：
也就是说，如果夫妻两人去办理离婚登记，只要男女双方中有一个人在这30天内反悔了，不同意离婚了的话，那么就可以去民政局申请撤回离婚登记申请，这婚就离不了了。不得不说，“离婚冷静期”真是秉承了中国“宁拆十座庙，不毁一桩姻”的传统文化，如果老公或老婆一时冲动要跟你离婚，你不想离怎么办？当个“鸵鸟”逃避30天，这婚就离不成了。
所以说离婚冷静期的设置对于一时冲动的夫妻来讲其实很有必要。
据民政局统计，2019年3季度我国离婚率高达44%，其中有不少的人选择离婚是因为过于注重自己的情绪，在情绪化之下的冲动决定，特别是对于现在的90后而言。
赛客倾诉婚姻关系专家表示，离婚，是两个人感情出问题的结果。感情中存在的很多问题都可以解决，但在婚姻中，大多数夫妻往往会看到对方的错，不会反思自己，所以很容易冲动离婚。设置离婚冷静期，就会让夫妻更客观的看婚姻中存在的问题，能看到自己的错，能看到彼此在处理感情问题时的不成熟，也能看到彼此感情破裂的过程，以及在这个过程中两个人的行为。所以，有了冷静期，就有理智看待感情问题的可能。
最近在赛客倾诉有一位38岁的女性倾诉者在心情区发布了她和丈夫离婚的经过，她在一年前得知了丈夫出轨女同事的事情，为了让第三者知难而退，为了挽回这段即将破碎的婚姻，她将这件事情公开出来，双方家长，以及第三者的丈夫都知道了这件事情。
母亲被气得生病住院，而第三者的丈夫因此和第三者离婚了，这位女士给丈夫两个选择，要么和第三者断了，这婚姻还能继续，要么和自己离婚，结束这场婚姻之痛。第三者离婚之后，对丈夫不断纠缠，而丈夫的犹豫，让她一气之下脱口而出，我们还是离婚吧！丈夫只能签署了离婚协议书。所有的财产是平均分的，孩子的抚养权归属女士。再之后，第三者公开了他们的恋人关系，并且公开住到他们原来的别墅里。
而这位女士在离婚之后，一个人独自带着孩子生活，她很艰辛，而前夫看着她辛苦工作带娃儿也很心疼，经常趁第三者不在家的时候，来帮助她。一次因为第三者出差了，前夫索性睡在了她家，两个人进行了久违的缠绵。前夫说自己很后悔离婚，这位女士的眼眶也湿润了。如今两个人都后悔了，不知道怎么处理这种情况。
他们结婚时间长，出轨时间短，冲动情绪下提出离婚并且办理了离婚手续，离婚之后又后悔了，可一旦离婚之后再复婚，难度会加大。所以，作为赛客倾诉的资深赛客提醒大家，千万不能冲动提出离婚，草案规定的离婚冷静期只有30天，如果在这30天里能冷静下来自然是好的，万一在这30天你们还没有冷静下来，后悔也来不及。
不要冲动去离婚或者放弃婚姻，很多人觉得这么多年来，一路相伴，认为婚姻出轨是底线，一旦出轨就选择放弃，冲动之下选择离婚，办理离婚手续或者一方不同意，就选择诉讼，最终闹得不欢而散。婚姻不易，构建一个完整的家庭更加不易，记得好好经营感情，别一时冲动就离婚，离婚冷静期能保一时保不了永久。",2019-12-27 13:24
