贴吧名,帖子标题,ID,内容,发布时间
潍坊律师吧,潍坊律师离婚协议书最新范本,潍坊律师-李律师,"离婚协议书
男方：××，××年×月×日出生，住××市×××路×××号，身份证号：××××××××××××××××××。
女方：××，××年×月×日出生，住××市×××路×××号，身份证号：××××××××××××××××××。
男女双方于××年×月×日在××民政局（办）办理结婚登记手续。因协议人双方性格不合，夫妻感情破裂，无法继续共同生活，已无和好可能。现双方就自愿离婚一事达成如下协议：
一、为避免轻率离婚、冲动离婚，维护家庭稳定，男女双方平等协商一致自愿离婚。双方承诺自婚姻登记机关收到离婚登记申请之日起30日内，任何一方不愿离婚的，可撤回离婚登记申请。冷静期过完后的30日内，双方应当亲自到婚姻登记机关申请发给离婚证。
二、双方承诺不存在家庭暴力等不适宜离婚冷静期的情形，自愿离婚是双方冷静思考、妥善抉择的结果，既能保障双方的离婚自由，又能保障双方作出正确抉择，双方综合考量并做了保护好未成年子女和双方其他家庭成员利益的相关方案。
三、双方承诺婚前已经履行了如实、妥善和完整的告知义务，不存在婚前隐瞒重大疾病等导致婚姻基础关系无效或者可撤销的情形。
四、子女抚养
1.男、女双方育有一【子/女】，姓名为【】，身份证号为：【】。
2.双方同意，儿子/女儿××由女方抚养，由男方每月给付固定抚养费×××元，在每月××号前付清，直至孩子完成大学学历，男方同意每隔3年上调固定抚养费【】%。孩子医疗费、学费、报班辅导费等费用，由双方各负担50%，男方应在女方出示上述费用票据后一个月内支付。
3.在不影响孩子学习、生活的情况下，男方可随时探望女方抚养的孩子，每月/【】次。但应提前【】日通知女方，协商具体地点及接送方式。若孩子大于【】岁的，应征求孩子的意见，在孩子同意的情况下，探望次数和时间都可适当延长，但最长应不超过【】天。若女方无正当理由，妨碍男方行使探望权的，应承担【】赔偿金。
4.目前存在【】账户的钱及纯金吊坠等首饰归孩子所有，在本协议签订之日，应将银行卡及相关物品交给女方保管，女方保证应为孩子利益而使用，不得擅自挪用。
五、财产分割
1.【存款】双方婚姻关系存续以来，目前共有存款【】元，目前男方账户【】元，女方账户【】元，双方同意，【】方在本协议签订之日起3日内给【】方【】元。
2.【房产】双方有夫妻共同财产座落在××路××小区××室商品房一套，价值人民币××万元，现协商归女方××所有，由女方一次性给付男方××现金××万元，此款在本协议签订后的7天内付清；此房内的家用电器及家俱归女方××所有。产权证的业主姓名变更的手续自离婚后一个月内办理，男方必须协助女方办理变更的一切手续，过户费用由女方负责。
3.【户口】男方应在【 】个月内迁出户口。
4.【车辆】双方目前有【】牌汽车一辆，车牌号为【】，登记在由女方名下，该车辆离婚后由男方所有，男方一次性补偿【】元给女方，于签订本协议之日起【】日内支付，女方在收到补偿款后一个月内配合男方办理变更登记手续。
5.【股权】男方持有的【】公司【】%股权，在离婚后仍归男方所有，男方就此向女方支付人民币【】元补偿款，该款项于双方领取离婚证之日起【】日内一次性支付完毕。
6.【虚拟财产】各网络平台具有财产权益的网络账号归【】方所有， 并可以继续使用原有名称，每个季度或年度向另一方支付不低于对应的收益元，且每年底应按照平台官方统计收入的【】%向另一方分红。
六、债务分割
双方确认，以下债务为夫妻共同债务：
1、【】年【】月向【】的借款xxx万元;
2、【】年【】月向【】的借款xxx万元;
3、【】年【】月向【】的借款xxx万元;
上述夫妻共同债务，双方到期后各自承担50%。今后若发现其余债务，在谁名下的债务由自己承担，与另一方无关。若因男方/女方对外借款导致男方/女方承担责任的，一方在支付完毕后可随时向对方全额追偿，逾期支付的，应按年利率【】%支付利息。
七、不得转移隐瞒财产
本协议书财产分割基于上列财产为基础。任何一方不得隐瞒、虚报、转移婚内共同财产或婚前财产。如任何一方有隐瞒、虚报除上述所列财产外的财产，或在签订本协议之前二年内有转移、抽逃财产的，另一方发现后有权取得对方所隐瞒、虚报、转移的财产的全部份额，并追究其隐瞒、虚报、转移财产的法律责任，虚报、转移、隐瞒方无权分割该财产。
八、违约责任
任何一方不按本协议约定期限履行支付款项义务的，应按照年利率［ ］%支付违约金，并赔偿对方因此遭受的其他损失（包括但不限于诉讼费、律师费、公证费、鉴定费、评估费、差旅费等）。
九、送达地址
该协议载明的双方（各方）通讯地址可作为送达催款函、对账单、法院送达诉讼文书的地址，因载明的地址有误或未及时告知变更后的地址，导致相关文书及诉讼文书未能实际被接收的、邮寄送达的，相关文书及诉讼文书退回之日即视为送达之日。
男方地址：
女方地址：
十、约定管辖
如本协议生效后在执行中发生争议的，双方应协商解决，协商不成，任何一方均可向XXX人民法院起诉。
十一、协议份数及生效
本协议一式三份，自婚姻登记机关颁发《离婚证》之日起生效双方各执一份，一份交婚姻登记处备案。
（以下无正文）
男方：　　     女方：
年    月    日      年    月    日",2023-10-27 10:14
潍坊律师吧,潍坊律师离婚协议书最新范本,潍坊律师-李律师,,2023-10-28 21:39
潍坊律师吧,潍坊律师离婚协议书最新范本,潍坊律师-李律师,,2023-11-03 16:14
潍坊律师吧,潍坊律师离婚协议书最新范本,潍坊律师-李律师,,2023-11-05 10:59
潍坊律师吧,潍坊律师离婚协议书最新范本,潍坊律师MR李,,2023-11-06 09:27
潍坊律师吧,潍坊律师离婚协议书最新范本,18大展宏图,您好  请问离婚诉讼多少律师费？,2023-12-03 11:21
