贴吧名,帖子标题,ID,内容,发布时间
离婚吧,这个案子跟离婚冷静期有关系吗没有任何关系离婚冷静期是针对,幸福摩天轮410,"这个案子跟离婚冷静期有关系吗？没有任何关系。
离婚冷静期是针对那些双方协商同意（包括对财产的分割处理），自愿去民证局办理离婚的夫妻。到了民政局，双方无非就是在纸上签个字，民政局是不会帮你们处理任何财产以及孩子等问题的。
这个案子，即使男的也同意离婚，财产还是要分割的吧？即使没有冷静期，财产没分割完以前，去民政局能把这个婚离了？不能吧？
所以，案子的发生，和冷静期有关系吗？
所以出台离婚冷静期，是因为很多离婚的，都是因为一时冲动、堵气，这样的婚姻，值不值得去挽救？",2021-01-16 16:20
