贴吧名,帖子标题,ID,内容,发布时间
百度小说吧,重生之老婆爱上我第章这家伙身体里难道住着另外一个人,a5b-3c1,"陆晓一下子愣住了。
　　他从来没有听楚心月用‘我老公’来代指她那个人渣丈夫。
　　又联想到楚心月今天把他借给她的那一百万又还给了自己。
　　陆晓心里有些不安。
　　他原本已经看到希望了，毕竟杨宇马上马上就要破产了，破产之后，他就什么都不是了，再也没有能力限制楚心月提出离婚了。
　　而一旦楚心月离婚，那自己就能和楚心月在一起了。
　　他甚至都悄悄安排好了蜜月旅程。
　　但是，楚心月今天反常的表现让陆晓内心颇为不安。
　　“心月，是不是杨宇又跟你说了什么？我跟你说过很多遍了，杨宇就是那种狗改不了吃屎的那种人。他以前是不是也跟你保证过，不再外面找女人？但是，他后来又干了什么事，你不也知道吗？为了凑钱给他一个情妇过生日，他竟然骗药农的血汗钱。这是人干的事吗？”陆晓道。
　　楚心月眉宇间也是有些迟疑。
　　的确，杨宇之前骗了她很多次。
　　她也早就对杨宇失去信任了。
　　但是，这次从派出所回来，自己这个丈夫似乎真的不太一样了。
　　是真改变了，还是又是一场戏，楚心月分辨不出来。
　　也不重要。
　　因为，自己是真的想要离婚。
　　为此，楚心月不想在离婚冷静期的这个月节外生枝。
　　按照《民法典》规定，在离婚冷静期内，如果有人反悔，还是离不成婚。
　　楚心月没有把提交离婚申请的事情告诉陆晓。
　　因为李天提醒她了，如果没有想好将来是否要和陆晓在一起，就不能太去依赖对方。
　　楚心月也的确没有想好将来要不要和陆晓在一起，她现在只有一个目标，那就是稳住李天，平安度过离婚冷静期。
　　而目前，距离婚冷静期结束还有27天。
　　轻吐出一口气，楚心月看着陆晓，轻笑道：“我知道。陆晓，那我就先走了。”
　　说完，楚心月挥了挥手，就离开了。
　　她来到李天那里。
　　“你怎么来了？”楚心月道。
　　“呃，顺道路过。”李天轻笑道。
　　这时，一辆黑车奔驰轿车从校园里驶了出来。
　　车窗打开着，驾车的是一个二三十岁的女人。
　　正是杨宇的那个情妇白灵。
　　路过李天和楚心月那里的时候，白灵看了俩人一眼，微笑道：“楚老师，外面都传言你和你老公感情不好，但看起来并不是啊。”
　　“呵呵呵。”楚心月尴尬笑笑。
　　李天看了楚心月一眼。
　　虽然自己这个便宜老婆知道前身有很多情妇，也知道一些人是谁。
　　但并不是杨宇的每一个情妇，她都知道。
　　看楚心月这反应，显然她并不知道杨宇和白灵也有一腿。
　　“行了，不打扰你们约会了。”
　　随后，白灵驾车离开。
　　但在离开之前，白灵却趁楚心月没注意给李天抛了一个媚眼。
　　“唔，这女人明知道我都快破产了，还在跟我调情吗？不过也好，我也正想找你。”
　　白领离开后，李天载着楚心月回到了她的出租屋。
　　出租屋不大不小，两室一厅，很适合他们这种等待离婚的夫妻。
　　今天，楚心月心情很好。
　　因为过了今天，她距离自由的日子就又近了一天。
　　“我来做饭。”
　　随后，楚心月就进了厨房，一边哼着小曲，一边炒着菜。
　　少许后，她听到李天的手机响了，但没接通就被李天挂断了。
　　楚心月扭头看了李天一眼道：“杨宇，你不用在意我。不过，我还是想劝劝你，找女朋友可以，但不要在外面乱搞。外面的很多女人都很脏的，说不定还有病。”
　　若是往常，楚心月根本不想和她这个人渣丈夫说这么多。
　　但今天她心情高兴，就劝了李天一句。
　　楚心月自己也知道，谁劝也没用。
　　因为她这个丈夫对情色已经中毒了，上瘾了，没救了。
　　李天笑笑：“我知道了。”
　　楚心月没再说什么。
　　她并不相信李天真的能戒色。
　　片刻后，楚心月突然听到身后‘哐当’一声。
　　她扭头望去，李天正蹲在地上，满脸痛苦。
　　“杨宇，你怎么了？”楚心月赶紧跑过去问道。
　　李天没有说话。
　　但楚心月已经看出来了。
　　他的毒瘾犯了。
　　“你身上没有粉了吗？”楚心月道。
　　李天摇了摇头：“正好，趁机戒毒。”
　　但毒瘾的劲远超李天的预计。
　　他上辈子就没碰过任何毒品，也不知道毒瘾竟然如此恐怖。
　　李天很难用语言描绘他现在的心情，反正就是，如果现在不让他抽两口，他感觉整个人都要死了。
　　他表情越来越狰狞，青筋暴起，看起来格外的恐怖。
　　楚心月表情有些犹豫，最终一咬牙道：“你等一下。”
　　随后，她跑到卧室里，然后拿出了一个白色塑料袋，里面装着一些白色的粉。
　　“这难道是...”李天看着楚心月，眉头微皱：“你不会也吸毒吧？”
　　楚心月赶紧摇头：“我才不沾这种东西。”
　　她顿了顿，又道：“这是我以前从你那里偷的，我不想让你吸太多，就偷偷藏起来一些。因为没想好怎么处理，就一直在我卧室里放着。”
　　“你把这个拿走，立刻用水冲掉。”李天道。
　　“可是，你看起来...”
　　“快点！”李天突然加大了音量。
　　他看起来生气了。
　　楚心月没再说什么，她随后把那袋白粉都倒在洗水池里用水冲掉了。
　　做完这一切，楚心月又扭头看着李天。
　　他十分痛苦，看起来十分煎熬。
　　这时，在楚心月一脸愕然下，李天突然用头去撞墙，连续撞了几次，头破血流。
　　“杨宇！”楚心月冲了过去。
　　“我没事。”李天道。
　　头上的伤痛盖过了毒瘾的折磨。
　　又过了会，李天精疲力竭的睡着了。
　　楚心月费力将李天弄到床上，给他盖上被子。
　　她站在李天的病床前，心情有些复杂。
　　这是她第一次见李天这么努力去戒毒。
　　“这家伙以前有这种毅力吗？突然感觉这家伙身体里住着另外一个人？”
　　楚心月的直觉惊人。
　　当然，虽然直觉惊人，但楚心月暂时还没有想太多。
　　毕竟，借尸还魂这种事，太匪夷所思了。
　　这种事情归结于精神分裂，可能更容易让人接受。
　　因为担心李天出意外，楚心月一直在李天的房间照顾着他。
　　直至半夜，见李天基本上已经稳定下来，而楚心月也已经困得不行了，她这才起身准备离开。
　　就在这时，睡着了的李天突然梦呓了一句：“叶璇，我...”",2022-08-15 15:27
