贴吧名,帖子标题,ID,内容,发布时间
众和律政吧,民法典草案拟引入离婚冷静期你支持吗民法典草案拟将离婚,众和法律-,【#民法典草案拟引入离婚冷静期# 你支持吗？】为减少轻率离婚、冲动离婚，民法典草案拟将“离婚冷静期”引入，明确自婚姻登记机关收到离婚登记申请之日起30日内，任何一方不愿离婚的，可撤回离婚登记申请。专家表示，这不是限制离婚自由，是为自愿离婚的当事人设置时间“门槛”，促进冷静思考、妥善抉择。,2020-05-15 15:00
