贴吧名,帖子标题,ID,内容,发布时间
保险组团交流吧吧,以案普法离婚时自愿放弃财产事后还能反悔吗,贴吧用户_QAAa46N,"男方在离婚协议中
自愿放弃房产，归女方所有
协议生效后又反悔
请求法院撤销
法院会怎么判？
一起看看下面的案例吧~
基本案情
（图文无关，图源网络侵删）
　　阿国（男）与阿香（女）于2007年11月登记结婚。婚后因感情不和，于2021年9月向婚姻登记机关提出离婚登记申请，一个月离婚冷静期届满，双方签署离婚协议书，约定一套自建楼房归女方所有，男方自愿放弃，婚姻存续期间无债权债务。2022年7月，阿国向临沂市临沭县人民法院提起诉讼，主张案涉楼房系婚前所建，属于个人婚前财产，是其在离婚时赠与阿香的，请求撤销财产分割协议，将楼房确定归其所有。
法院审理
　　临沂市临沭县人民法院经审理认为，阿国与阿香签订的离婚协议书在双方办理了离婚手续后已经生效，协议系双方基于离婚这一前提，对子女抚养、财产分割及债权债务处理等事项进行的整体处置。阿国系在经过离婚冷静期后，到婚姻登记机关签署离婚协议书，与阿香办理离婚手续，其应当认识并接受该行为对其产生的法律约束力。阿国签署离婚协议书时，自愿放弃案涉楼房归阿香所有，且无证据证实双方进行财产处理时存在欺诈、胁迫等情形。另外，以离婚为目的而达成的财产处理协议，多伴有感情因素及补偿性质，是双方对利益衡平的考量，亦不能理解为一般民事合同行为中的重大误解、显失公平，故对阿国要求撤销财产分割协议将楼房确定归其所有的主张，不予支持，遂依法判决驳回阿国的诉讼请求。
　　后阿国不服判决，提起上诉，临沂市中级人民法院经审理，驳回上诉，维持原判。
法官说法
（图文无关，图源网络侵删）
　　离婚协议是双方当事人自愿离婚的意思表示以及对子女抚养、财产及债务处理等事项协商一致而达成的协议，双方签订书面离婚协议是协议离婚的法定要件。根据法律规定，当事人依法签订的离婚协议中，关于财产以及债务处理的条款，对男女双方具有法律约束力，双方应恪守诚信原则如约履行自己的承诺。
　　本案中，阿国与阿香自愿签订的离婚协议书系双方的真实意思表示，并无欺诈、胁迫等情形存在，合法有效，非经双方协商一致，不得擅自变更或撤销。
　　法官提醒：协议离婚切莫感情用事，分割财产务必慎重思量。
法条链接
　　《中华人民共和国民法典》
　　第一千零七十六条：夫妻双方自愿离婚的，应当签订书面离婚协议，并亲自到婚姻登记机关申请离婚登记。
　　离婚协议应当载明双方自愿离婚的意思表示和对子女抚养、财产以及债务处理等事项协商一致的意见。
　　《最高人民法院关于适用&lt;中华人民共和国民法典&gt;婚姻家庭编的解释（一）》
　　第六十九条：当事人达成的以协议离婚或者到人民法院调解离婚为条件的财产以及债务处理协议，如果双方离婚未成，一方在离婚诉讼中反悔的，人民法院应当认定该财产以及债务处理协议没有生效，并根据实际情况依照民法典第一千零八十七条和第一千零八十九条的规定判决。
　　当事人依照民法典第一千零七十六条签订的离婚协议中关于财产以及债务处理的条款，对男女双方具有法律约束力。登记离婚后当事人因履行上述协议发生纠纷提起诉讼的，人民法院应当受理。
　　第七十条：夫妻双方协议离婚后就财产分割问题反悔，请求撤销财产分割协议的，人民法院应当受理。
　　人民法院受理后，未发现订立财产分割协议时存在欺诈、胁迫等情形的，应当依法驳回当事人的诉讼请求。",2023-07-01 17:37
