贴吧名,帖子标题,ID,内容,发布时间
言情小说吧,叶澜陆时尧超绝小说全文阅读叶澜陆时尧,贴吧用户_5CNXUM4,"周一，早上九点。
　　叶澜等在民政局门口，看着珊珊来迟的陈宁远，淡声道：“进去吧，办完我还要去上班。”
　　为了今天早上来办离婚手续，她昨晚提前请了两个小时的假。
　　看着叶澜毫不迟疑地走进去，陈宁远眼眶一红，眼角泛起淡淡的水雾，意识到自己的失态，他迅速擦干眼角，跟了上去。
　　四十分钟后，两人一前一后地走了出来。
　　叶澜走在前面，蓦地想起什么，停下脚步，跟在后面的陈宁远，有些魂不守舍，差点撞上她。
　　“怎么了？”他稳住身形，轻声问道。
　　叶澜转身，低垂眉眼，视线没有焦距地落在他身后：“离婚的事，暂时先不要告诉双方父母，等一个月后拿到离婚证了，再通知他们吧。”
　　她妈很喜欢陈宁远，经常会打电话给他嘘寒问暖，要是知道陈宁远出轨导致两人离婚的事，她担心她妈心脏会受不了。
　　这一个月的冷静期，刚好有个缓冲，她要好好想想怎么跟家里人说。
　　闻言，陈宁远沉默了，心中自嘲，你还期待她跟你说什么呢？
　　他眼神复杂地注视着叶澜，似要将她的模样深深地刻画在脑子里。",2023-05-23 23:22
