贴吧名,帖子标题,ID,内容,发布时间
婚姻吧,家暴出轨不受离婚冷静期限制最后还是出轨了,贴吧用户_5MQ5DU1,"爱你的理由只有一个，不爱你的理由却有无数个。
以前我也不相信这句话，直到我亲眼目睹了一场“婚外情”。
大学时认识一个同系的学长，因为上学比较晚，年龄比同届同学都大几岁，大家都叫他“飞哥”。
在学校，飞哥比较宅，除了上课基本上都是窝在宿舍里打游戏。
直到他追上了一个隔壁系的女生，就经常带着女生出去玩，拍很多甜蜜的照片。
毕业后，两人终于修成正果。女生在最好的年纪辞去了工作，专心在家陪孩子，照顾公婆。
在朋友们眼中，这是一段美满的婚姻，飞哥也是个非常疼爱老婆的人。
有次同学聚会，大家正喝得尽兴，飞哥却说自己不能喝酒，得早点回家陪老婆孩子。
大家都笑他是个妻管严，但飞哥却说：“这也没什么不好的。”
说来也尴尬，前些天我去逛街，看见飞哥搂着一个女生，但身形怎么也不像她老婆。
两人有说有笑地走进了一家酒店，明眼人都能看出来，飞哥婚内出轨了。
再看到他发到朋友圈的恩爱照片，总觉得格外刺眼。
好景不长，这件事还是被他老婆发现了。每天除了争吵，就是冷漠，但是为了孩子，两人又不得不搭伙过日子。
当一段感情名存实亡，两个人的缝隙越来越大，无论是放手，还是将就，都不是个容易抉择的事情。
《最完美的离婚》中有这样一段台词：最坏的结局不是离婚，而是成为面具夫妇，对对方没有爱，也没有任何期待，却在一起生活，这才是最大的不幸。
一个是事业有成，努力向上的丈夫，一个是风华不再，渐渐隐身的家庭主妇。
如果说没有差距，那肯定是假的。",2020-05-29 10:35
