贴吧名,帖子标题,ID,内容,发布时间
离婚吧,离婚冷静期违背离婚自由原则,贴吧用户_GJRWeay,"我国自2021年1月1日起，协议离婚增加30天冷静期。
夫妻都是成年人，可以对自己行为负责。
没有必要设置离婚冷静期。",2021-09-16 09:32
