贴吧名,帖子标题,ID,内容,发布时间
谈恋爱吧,言谈婚姻：,天府婚介,"言谈婚姻：离婚冷静期的设置非常必要
由于社会的发展和变化，最近有人在网上发表各年代的婚姻观：
60后 ，打死都不离婚
70后， 吵死都不离婚
80后， 吵一下就离婚
90后， 不高兴就离婚
看来从80后开始，婚姻稳定度远低于平均水平。“闪婚”，“闪离”的现象非常普遍，很多夫妻仅结婚一年左右，因生活琐事，家长里短等小事打闹的不可开交，情绪冲动，大有分道扬镳，不离婚不收场……
《民法典》婚姻家庭编规定“自婚姻登记机关收到离婚登记申请之日起三十日内，任何一方不愿意离婚的，可以向婚姻登记机关撤回离婚登记申请”。婚姻冷静期的设置，保护和挽救了考虑不成熟，情绪冲动导致的离婚社会现象。所以，离婚冷静期的设置，非常必要和及时。",2023-03-29 09:13
