贴吧名,帖子标题,ID,内容,发布时间
杭州张伟丽律师吧,要申请离婚，需要哪些手续？,杭州张伟丽律师,"要申请离婚，需要哪些手续？
离婚案件律师张伟丽进行解答：
离婚具体应办理的手续是：
1、协议离婚需双方签订书面离婚协议后，到婚姻登记机关办理离婚登记，经过三十天冷静期，即可领取离婚证； 2、如果是诉讼离婚的，直接向人民法院提起诉讼，经法院调解无效，确认感情破裂的，判决准予离婚。被判决准予离婚的，判决生效，解除婚姻关系。
法律依据： 《民法典》第一千零七十七条 自婚姻登记机关收到离婚登记申请之日起三十日内，任何一方不愿意离婚的，可以向婚姻登记机关撤回离婚登记申请。 前款规定期限届满后三十日内，双方应当亲自到婚姻登记机关申请发给离婚证； 未申请的，视为撤回离婚登记申请。",2023-03-28 00:48
