贴吧名,帖子标题,ID,内容,发布时间
盘州市旅游美食吧,明年月日起办理离婚将设冷静期,___蝶山谷,"明年1月1日起办理离婚将设冷静期《中华人民共和国民法典》将于2021年1月1日起实施。
民政部将在离婚程序中增加冷静期，自离婚冷静期届满后三十日内双方当事人应当持相关证件和材料共同到婚姻登记机关申请发给离婚证，未共同到婚姻登记机关申请发给离婚证的，视为撤回离婚登记申请。",2020-12-04 07:30
