贴吧名,帖子标题,ID,内容,发布时间
虐心小说吧,苏言薇秦裴之小说全章节阅读,疚腻,"_樱桃_ 他们说秦裴之有才有貌，专一疼老婆……可他们却不知道，在这场维持四年的婚姻里，自己到底遭受了什么
_樱桃_ 曾经，她也觉得自己这辈子都不会离开秦裴之，因为她是真的爱他。然而现在，她不确定了
嘉林市网球运动中心。
一场备受瞩目的市网球决赛正在举行。
苏言薇接了一个又一个球，动作干净有力，很快赢得这场比赛。
领完奖下场时，记者蜂拥而至将她围住。
苏言薇本以为他们是想问自己获奖感言。
然而却听他们问：“苏言薇女士，请问你和秦裴之先生是离婚了吗？”
苏言薇愣住，不明白自己和秦裴之昨日才去登记准备离婚，记者今日怎么就知道了？
她好不容易摆脱掉记者，回到车内，打开手机就看到头条新闻视频。
视频上她的丈夫秦裴之满脸憔悴地对记者说：“今天是我和我老婆离婚冷静期的第一天，恭喜我老婆夺冠。”
苏言薇看完视频，只觉浑身发冷。
还没等她回过神，手机振动，一个电话打进来。
她低头一看，是她妈妈。
苏言薇刚接，还没开口。
苏母责怪的声音就在电话里响起：“苏言薇，你怎么能和裴之离婚，裴之这么好的一个人，离开了他，你一个二婚女人还能嫁给谁？”
完整阅读+_白羊座_aa33c22",2022-09-21 17:46
