贴吧名,帖子标题,ID,内容,发布时间
富猫法律服务吧,夫妻已签离婚协议财产如何分割,hlj504094245,"（一）还没领离婚证，离婚协议未生效，可以反悔
民法典规定，双方对子女抚养、财产以及债务处理等事项协商一致，需等待三十天冷静期，双方签署离婚协议并上交民政局，由民政局审核盖章并下发离婚证后，签署的离婚协议才会产生法律效力。离婚协议一式三份，均由民政局盖章，双方各执一份，民政局留存一份。正式盖章的离婚协议才是生效的。所以，只要双方没有领取离婚证，离婚协议上未盖章，那么签署多少份离婚协议都是不具备法律效力的，可以随时更改。
（二）存在欺诈、胁迫情形，可以一年内行使撤销权
《民法典婚姻家庭编司法解释（一）》第70条明确规定，男女双方自愿在婚姻登记机管办理了离婚登记手续离婚后，一方或者双方就财产分割问题反悔，向人民法院起诉，请求撤销财产分割协议的，人民法院应当受理。由于婚姻登记机关在办理离婚手续时，对提交的协议只进行行政上的形式审查，至于协议签订过程中是否存在欺诈、胁迫的情形，协议的内容是否合法则缺乏保障，因此，才有必要给予一定的司法救济途径。如发现一方虚构事实、捏造缘由欺诈对方签署对自己显著不利的协议，则构成欺诈行为。如一方利用另一方生病能力受限而监护人监护不力或与之相当的程度下，迫使其签订了明显损害自身合法权益的协议的行为，则构成乘人之危的胁迫行为。上述两种状态下签订的离婚协议应予撤销。需要注意的是，行使撤销权必须在权利受到侵害之日起或自应当知道权利受到侵害之日起一年内提出。超出一年则法院不予受理。
（三）发现隐匿、转移、变卖、挥霍、损毁夫妻共同财产的，可以另行起诉分割
民法典第1092条明确规定，夫妻一方隐藏、转移、变卖、毁损、挥霍夫妻共同财产,或者伪造夫妻共同债务企图侵占另一方财产的,在离婚分割夫妻共同财产时,对该方可以少分或者不分。离婚后,另一方发现有上述行为的,可以向人民法院提起诉讼,请求再次分割夫妻共同财产。如果签订离婚协议后，发现另一方有隐藏的未分割夫妻共同财产，可以通过起诉的方式，再行分割该财产。民法典婚姻家庭编第84条规定，当事人依据民法典第一千零九十二条的规定向人民法院提起诉讼，请求再次分割夫妻共同财产的诉讼时效期间为三年，从当事人发现之日起计算。
（四）无民事行为能力、限制民事行为能力状态下签订的离婚协议，财产部分应属无效
法律规定，法律行为有效需满足三个条件：具备相应民事行为能力，不存在欺诈、胁迫情形，不违背强制性法律法规公序良俗。夫妻一方如在对方患有严重生理或心理疾病、无法分辨自身行为、缺乏监护人监管的情况下签署了对其合法权益明显致损的协议，则该协议关于财产处理的部分无效。监护人可以向法院提起诉讼，要求重新分割夫妻共同财产。
事实上，在没有离婚前，转移财产完全属于夫妻一方的正常行为。
但对夫妻共同财产的使用，除了日常生活所需不需通知外，对重大财产应当履行相应通知义务，有的甚至于需要另一方同意如夫妻共同房屋、汽车的买卖等，否则，夫妻另一方拥有相应撤销权。",2023-10-19 18:07
富猫法律服务吧,夫妻已签离婚协议财产如何分割,vip504094245,,2023-10-19 18:17
富猫法律服务吧,夫妻已签离婚协议财产如何分割,富猫法律咨询,,2023-10-19 18:21
富猫法律服务吧,夫妻已签离婚协议财产如何分割,hlj504094245,,2023-10-19 18:27
