贴吧名,帖子标题,ID,内容,发布时间
80后吧,民法典通过了先说下个条款要注意的条款吧离婚冷静期,说不完的话,"民法典通过了，先说下4个条款要注意的条款吧：
1.离婚冷静期，申请离婚后30天内可以反悔，到期后还有30天，有一方不去领离婚证，当做撤回离婚申请。两者相加共60天。离婚会变得非常困难，明年1月1日实施。
2.婚姻隐瞒重大疾病，可以撤销婚姻。婚姻撤销后，当做从未有过婚姻关系。
3.居住权，是一个物权。一旦房屋的居住权在房管局登记了，就算成立，没有登记则不成立。买房一定要查册，看房屋有没有被设置了居住权。因为，新房东也不能赶走居住权人。
被设置居住权的房子没有商业价值，只能等居住权到期后才会恢复商业价值。
老人给保姆设置了20-30年的居住权，子女继承房屋，还不一定熬得过保姆这20-30年的居住权。
居住权，不能转让，不能继承。
公租屋以后估计会用居住权来实现。
4.婚姻中付出家务劳动较多、照顾小孩老人较多的一方，在离婚时可以要求一笔补偿款。至于标准，目前没有，需要后续司法实践跟进。",2020-05-31 10:11
